Unnamed: 0,z1,z2,z3,z4,score_final,Label,is_R,score_proj,score_refined,score_hybrid,score_decision
GSM4385868,-0.07870350987461518,-0.09263382752090848,1.1689978870985949,-0.5235574052263484,-0.3919029894425902,True,1.0,-0.9906549452423452,-0.7287114185634909,-0.540815175250508,-0.3919029894425902
GSM4385869,-0.3035685097892,0.3493575164701716,0.033395972726907315,-1.4703596705217667,-0.08156440664898353,True,1.0,-0.3065791204608541,-0.0901589938192654,-0.0901589938192654,-0.08156440664898353
GSM4385870,-0.6986826778331714,0.2664652712689386,0.3510509507910649,0.32666728546856283,-0.13879224379535102,False,0.0,-0.6797176689689342,-0.195429391114246,-0.195429391114246,-0.13879224379535102
GSM4385871,0.09651305459256268,0.8050699296278248,1.113716563858776,-1.7298257581238188,-1.202861109973319,False,0.0,-1.2427559673649557,-1.3034543919092432,-1.3034543919092432,-1.202861109973319
GSM4385872,0.31651575862925957,0.05481212629091945,-0.023677505936181502,0.23220536773081332,-0.09463353868713519,True,1.0,0.06456842483020703,-0.13114709973511207,-0.13114709973511207,-0.09463353868713519
GSM4385873,0.6839580975379435,-1.4402986124448323,0.4993212517261097,-0.03144964689887951,-0.09942835107263226,True,1.0,1.0296395720607274,-0.18862938917563504,-0.09942835107263226,-0.09942835107263226
GSM4385874,-0.501207749403994,-1.0060872635571314,1.0035972853998167,0.3417390161249947,0.008863956982337634,False,0.0,-0.03529601530348943,-0.1035360822559716,0.008863956982337634,0.008863956982337634
GSM4385875,0.6721184207578602,-2.0720834408161726,0.05414488040793314,2.109413117527869,0.44002591356730747,False,0.0,1.778499078692913,0.41210346865688025,0.44002591356730747,0.44002591356730747
GSM4385876,0.3268675423362226,-1.1540281907425842,1.7280394743742713,-0.039481259295846345,-0.8581285105586521,False,0.0,-0.9579909046847012,-1.1368168974920554,-1.1368168974920554,-0.8581285105586521
GSM4385877,-0.2661390949989836,0.17819410002247346,-0.17216920753499337,1.7287467663444376,0.04346638814622064,False,0.0,-0.09517861950044047,0.06130080328921053,0.07524013150566117,0.04346638814622064
GSM4385878,0.40489987150516676,0.7602301503964675,-0.9404054938224379,0.911690055146227,0.3419476174460616,True,1.0,0.6871505849795482,0.23706208370722487,0.3419476174460616,0.3419476174460616
GSM4385879,-1.1074677202327934,0.15977339532103957,0.5327781855190057,0.09963931173469112,-0.011668608738409211,True,1.0,-0.7717656662303544,-0.08181695321014995,-0.015815118817320444,-0.011668608738409211
GSM4385880,0.6467115211063168,-0.585046825316248,0.24067900644194623,1.1522001791279999,-0.20094274301355922,False,0.0,0.5435807522886161,-0.29721005738634776,-0.20094274301355922,-0.20094274301355922
GSM4385881,0.03244084975136986,2.4434946650664258,-1.4954260290419708,1.5243412403843561,0.15245164488044494,False,0.0,0.42306330326077,0.18342883534617674,0.4038260316571429,0.15245164488044494
GSM4385882,0.4936441836531761,-0.6652328283880704,-0.16846325956950745,-0.34175895294039316,0.23730096519501795,False,0.0,0.6069232035529054,0.2770979116780805,0.29983210374143865,0.23730096519501795
GSM4385883,0.5512298452696061,0.15867557844131833,0.8969218861360817,0.01853730000947486,-0.6150438280315627,False,0.0,-0.9459058694639448,-0.9811613709388116,-0.6150438280315627,-0.6150438280315627
GSM4385884,-0.21140808904673117,1.6499160901968224,-1.0365311060259668,-1.6300609492971383,-0.06745277802591831,True,1.0,-0.4072978943385241,-0.2661832442202536,-0.07365909020855224,-0.06745277802591831
GSM4385885,0.7342566807619096,0.009382478515194026,-0.9046792857269589,-1.3604391027597713,0.23059803313463684,True,1.0,0.7561282403145035,0.21924158666844612,0.2702068485281228,0.23059803313463684
GSM4385886,1.861002960742502,-1.7860084401268816,-1.3674373813812715,-0.13826894372763102,0.8785899780326836,False,0.0,2.8904938078385176,0.7649176633521233,0.8785899780326836,0.8785899780326836
GSM4385887,-0.38465999339158186,-0.8650967349033721,-1.092179198460471,2.355333302407572,0.652670899306964,False,0.0,1.2208170708524948,1.3718048294240353,1.1969082392816934,0.652670899306964
GSM4385888,1.1123808355820197,-0.6994815457993457,-0.10675979985654785,0.3663324837380864,-0.021206029059331284,True,1.0,0.6876125199626609,-0.030060075286216844,-0.030060075286216844,-0.021206029059331284
GSM4385889,-0.05772071271755755,-0.5309372594418378,-0.36894447310712547,0.9866586606419512,0.2939523197772362,True,1.0,0.5354371895107352,0.38009304585928755,0.2939523197772362,0.2939523197772362
GSM4385890,-1.024149472201055,-0.6131994395853657,-0.5132056503134398,0.7861821506354106,0.6421837110889008,False,0.0,0.2568658847713851,0.9760939825210184,0.9760939825210184,0.6421837110889008
GSM4385891,-0.2722443220600643,0.2287176482817798,0.12719647307580362,-0.19302147807313197,0.003020445051060642,False,0.0,-0.3172864652424246,-0.02068229883998712,0.003020445051060642,0.003020445051060642
GSM4385892,2.1858589967561852,0.34086002561854173,-1.8478329555061657,-2.0114121607522577,0.11657380091909796,True,1.0,1.301861927282042,-0.09872279911731267,0.12704256349407303,0.11657380091909796
GSM4385893,-0.3175965513428346,1.0774011805125934,-1.8805938242579907,-1.4040908111030421,1.2354156528956124,True,1.0,0.308786632095935,1.2494971216039787,1.2354156528956124,1.2354156528956124
GSM4385894,-0.49270522839382147,-1.1029869027894763,1.259627219771827,-0.5231934691301054,-0.11571200020818176,False,0.0,-0.12259766490601552,-0.27138940923061355,-0.11571200020818176,-0.11571200020818176
GSM4385895,-0.8754608952447317,-2.2819601876058884,-0.8675201941498937,-0.18404858397843965,1.7690558040303903,False,0.0,1.9693618009514213,2.063855874962685,1.7690558040303903,1.7690558040303903
GSM4385896,0.6589836355494157,-1.2910241492511243,-0.7020224271414346,-0.49333468663944025,0.7061552258205632,True,1.0,1.6720334031986512,0.7092884295431884,0.7061552258205632,0.7061552258205632
GSM4385897,0.6127399527838082,0.6368762978004883,-1.7506048670094354,-0.20720018064076176,0.6307609163427188,True,1.0,1.4574663356927795,0.6281674509701465,0.6307609163427188,0.6307609163427188
GSM4385898,-0.2798016409344089,-0.6180703466903812,-0.04361870164830674,1.7295713084560258,0.25547576386413834,False,0.0,0.28283814940698376,0.34300550745195785,0.25547576386413834,0.25547576386413834
GSM4385899,-0.11635917076218687,-0.6060843871965358,0.9525599192932697,-1.149617696404357,-0.15900772046021894,False,0.0,-0.6997663187300691,-0.42507793409700256,-0.15900772046021894,-0.15900772046021894
GSM4385900,-0.11318247907119917,0.26031689166018174,-0.510807243076818,-0.443279355783939,0.24462090405593456,False,0.0,0.40509704723730466,0.35638201456299634,0.34456186234807656,0.24462090405593456
GSM4385901,-0.48845398869838513,0.14832050240070438,1.1081659829490607,-0.4348308262758924,-0.07333090134363646,False,0.0,-0.9720753174658664,-0.357029387002471,-0.07333090134363646,-0.07333090134363646
GSM4385902,-0.7399423341335201,-0.6781295040399905,-0.21491778032973047,-0.2030546738754552,0.4973480618760582,True,1.0,0.5845086250158377,0.8582911988140131,0.7485079047547993,0.4973480618760582
GSM4385903,-0.45330383503741206,-0.5932417852360212,0.159330830132017,0.1931045094561499,0.1579970728417671,True,1.0,-0.11740677293737775,0.2175259317522501,0.2175259317522501,0.1579970728417671
GSM4385904,0.5934109821422076,0.35607820201695634,1.1539532397590602,-0.8769046254261177,-1.0968502672746434,False,0.0,-0.7559174433233935,-1.3493937698386769,-1.0968502672746434,-1.0968502672746434
GSM4385905,-0.3435104243150873,1.3378413658975956,-0.9438981588975704,-0.2979589123431429,0.8310903509248504,False,0.0,0.6731412044764266,0.7075982996048518,0.8310903509248504,0.8310903509248504
GSM4385906,0.8683563530946077,0.10448888417954004,0.5684097071638837,-0.37264801907101813,-0.52931878584222,True,1.0,-0.6404954935666228,-0.939742335460452,-0.7596679390044541,-0.52931878584222
GSM4385907,0.7236366178531745,1.1352966492505927,0.2699755229949196,0.7015127037364065,-0.8098356933225964,True,1.0,-0.7289093508581951,-1.029768089730777,-0.8098356933225964,-0.8098356933225964
GSM4385908,0.14086068483349673,-0.3745699710478334,-1.3649448802744377,0.670655809572951,0.7170066774682924,True,1.0,1.4161393024438167,0.860499489451914,0.7170066774682924,0.7170066774682924
GSM4385909,0.217236386541296,-1.3258516219309666,-0.5296971007886702,0.9695118890783805,0.3570300333825412,True,1.0,0.838816461443106,0.39190930409179814,0.3570300333825412,0.3570300333825412
GSM4385910,1.171425817988372,0.034738988208663384,-3.8328480785824266,-1.9009006045576469,1.5530119866047134,False,0.0,3.503241999625241,1.6542680532844989,1.5530119866047134,1.5530119866047134
GSM4385911,1.11083703224513,-0.7717236182472097,-1.990879954945466,-0.018384990011914577,1.1878468921726766,False,0.0,2.2957371650030303,1.5790384799738222,1.5790384799738222,1.1878468921726766
GSM4385912,0.8181756269327625,-1.4715646540700962,-0.35696170499403973,0.4536647604778933,0.46338835273784174,True,1.0,1.6441125474411924,0.4215406534394603,0.46338835273784174,0.46338835273784174
GSM4385913,0.21370996527114572,-1.204448233060185,0.4010990593710916,0.7221529195918487,0.2245337643768607,True,1.0,0.48314157241748057,0.32540982219576287,0.3375865631909386,0.2245337643768607
GSM4385914,0.38111245905575436,-0.1709629740417955,0.016543451010784645,0.1771061872738506,-0.04144581110554438,False,0.0,0.12983571880202135,-0.10672250186889569,-0.0569016798540482,-0.04144581110554438
GSM4385915,-0.3170159919617202,-0.06892423654017028,0.4929289572685923,0.19443921257401847,0.04627318876576679,False,0.0,-0.35900019426086677,-0.05313791612818467,0.04627318876576679,0.04627318876576679
GSM4385916,-0.11301233286076785,0.4839078019064669,1.2157737776240494,0.8260706145004959,-0.8305483581443518,True,1.0,-1.1415947638033623,-1.060610227141909,-0.8305483581443518,-0.8305483581443518
GSM4385917,0.4019590447567211,-1.1524445182321417,0.8697225851229075,-0.5039570415680262,-0.21334367618006242,True,1.0,-0.3606544869526152,-0.42314788182772195,-0.29586261593656205,-0.21334367618006242
GSM4385918,1.1662814613427568,-1.4304436727564673,-0.4453419106649061,0.06282520712349973,-0.045233019098563115,True,1.0,0.6257453284324482,-0.3422840781161308,-0.045233019098563115,-0.045233019098563115
GSM4385919,0.18967522060702016,-0.6598962404729394,0.030449571612222125,1.3609563242108016,0.05117486893237315,True,1.0,0.23659931660876138,0.1220205536374168,0.12905882889749853,0.05117486893237315
GSM4385920,1.0374419414295637,-2.989095335185814,-0.6419060356558994,-0.5459247139700171,1.1086532201485921,True,1.0,3.033145252163325,1.1136995781582484,1.1086532201485921,1.1086532201485921
GSM4385921,0.4269068540954956,-1.91177506373047,0.8823120921204611,-0.017571580560670513,-0.1256743756209659,True,1.0,0.0656123595495718,-0.16708470692641575,-0.16708470692641575,-0.1256743756209659
GSM4385922,-0.32551538812331365,0.8335237892980081,-0.26308658063122686,-0.861023404194921,0.1571536650218054,False,0.0,-0.538972938222754,0.07991954846108201,0.1571536650218054,0.1571536650218054
GSM4385923,-0.7634757927408886,0.019095041106044763,-0.09410363336292875,-0.243955862764273,0.3245287068394946,False,0.0,0.20247624839033912,0.5362525107865289,0.482698323898968,0.3245287068394946
GSM4385924,0.3625520368115687,-2.405134769720662,-0.6168165672436196,1.2442676619700836,0.4633885382539971,False,0.0,1.1633390826617682,0.4894314123939876,0.4633885382539971,0.4633885382539971
GSM4385925,-0.3259042500241691,-1.0001099182383058,0.3478032357957543,1.1551904201361176,0.3153952353389578,False,0.0,0.4388082285588359,0.31245044681509315,0.3153952353389578,0.3153952353389578
GSM4385926,-0.2241928729987498,0.5940055636096966,0.0006652685706266774,-0.346336240659105,-0.02049716747916308,True,1.0,-0.491946469684017,-0.08948822849688759,-0.02049716747916308,-0.02049716747916308
GSM4385927,0.589329005161991,-1.0143195134249332,-0.9903819678487974,0.9012527955161843,0.648509487719687,True,1.0,1.3641845824485457,1.0039630382162543,1.0039630382162543,0.648509487719687
GSM4385928,0.33558641294200797,0.4302919238833792,1.0031832038473762,-1.012033644211632,-0.9896216412178067,True,1.0,-0.9292167227296092,-1.1440082386527275,-1.1440082386527275,-0.9896216412178067
GSM4385929,-0.16187399576820313,0.4906705489172554,0.2925846942898061,-0.23424690949734137,-0.30167868536295794,True,1.0,-0.6120512021026504,-0.48724733524441516,-0.38748916106005166,-0.30167868536295794
GSM4385930,1.8611679486025599,0.0799115067153471,-1.2126566952356042,0.4383461735435833,0.13365460288376946,True,1.0,1.1710566161801634,0.004449902412820743,0.19171457389495056,0.13365460288376946
GSM4385931,0.25568670411405525,0.9912706689541726,2.4148354478610594,-0.08265387703938051,-1.0169951586387314,True,1.0,-2.552669368015073,-1.8645027509570595,-1.0169951586387314,-1.0169951586387314
GSM4385932,0.32755298826779916,0.16092416594131317,-0.731700813261216,-0.37362119064001537,0.2018122879069972,True,1.0,0.5900163235257812,0.28526421637549365,0.2895610643599344,0.2018122879069972
GSM4385933,-0.3692382359423772,-0.44375862367482316,-0.14567527671154795,-0.47175083314830146,0.439735376367363,True,1.0,0.3222379713502018,0.5073410660280028,0.439735376367363,0.439735376367363
GSM4385934,1.3611301739493262,-0.9588218514367847,-0.6264734443847763,1.043689300094979,0.3324773531228292,False,0.0,1.3114492586516717,0.43143164269815526,0.5258066727939107,0.3324773531228292
GSM4385935,0.10771061883380112,-1.6145266383365848,-1.005622556995222,1.7472397230094128,0.6784785472512552,False,0.0,1.3830859871781345,0.8204208718639195,0.6784785472512552,0.6784785472512552
GSM4385936,-0.06171218709254211,-1.0571782590375627,0.5466523583214201,-0.5462443610795229,-0.045751712042260265,True,1.0,-0.13626264750637948,-0.05609785811852867,-0.05609785811852867,-0.045751712042260265
GSM4385937,0.7705748518527212,-1.6234780538075337,1.238006456553664,-0.40245286663779706,-0.37926366959650193,True,1.0,-0.5569447343439592,-0.7354896983702621,-0.5399854641908411,-0.37926366959650193
GSM4385938,1.4828270875622196,-2.0866171772960653,-0.344314482879972,-2.0274532303582884,0.5493201693645808,True,1.0,1.5257966071494962,0.5843466925782927,0.5843466925782927,0.5493201693645808
GSM4385939,0.09007229224772066,-0.9934834083951445,-0.14581044021565792,-1.05942130874752,0.3196301888747471,True,1.0,0.5412867637766723,0.4263774492356217,0.39316771694657754,0.3196301888747471
GSM4385940,0.7981174599370456,-1.3025554529482748,0.37087304880165206,0.5942855852330751,-0.10150745724344888,False,0.0,1.0491752455169217,-0.20385250279889514,-0.10150745724344888,-0.10150745724344888
GSM4385941,-1.4358872100785014,0.92003867393138,-0.2566817194133403,1.114937512927466,0.3199335595030663,False,0.0,0.08010511472783391,0.7299058682151679,0.7456793679237527,0.3199335595030663
GSM4385942,1.2000152904993362,-1.260117222641024,0.013479697349001856,0.8339725071091376,0.037305702213519316,True,1.0,0.8232820072834645,0.0571402693315339,0.0571402693315339,0.037305702213519316
GSM4385943,0.056769655466548545,-0.18054577621400794,-0.20345428409274527,1.0047031500362824,0.12513188067391734,True,1.0,0.27196079778961485,0.14115626797862782,0.12513188067391734,0.12513188067391734
GSM4385944,0.26467433298995235,-1.7351587072268615,-0.10036154273878345,1.3843813492967254,0.5907717100803627,False,0.0,1.480721399206916,0.6256863342119793,0.5907717100803627,0.5907717100803627
GSM4385945,-0.8867909883158839,-2.047561881445812,-1.5137814128811349,1.757403724475918,0.7206004370037785,False,0.0,2.326459991362711,2.3590559230384742,2.0363432898535594,0.7206004370037785
GSM4385946,0.6090087576161533,-1.290582114744457,-1.2676053593878964,0.24335936411614797,0.5645723617936144,True,1.0,1.6151747346671868,1.018409912990918,0.9771196241741055,0.5645723617936144
GSM4385947,-2.1332876417585047,-0.6497197033851682,-0.6055285208102121,0.49503747126429326,0.9014024191854982,True,1.0,1.1048057948915304,1.9580216253324492,1.699038333507941,0.9014024191854982
GSM4385948,0.9322699299417746,-0.5147367669867589,-0.23426408558568101,0.5397416090872579,0.04410990338050052,False,0.0,0.6642985495751142,0.06437755273377294,0.06437755273377294,0.04410990338050052
GSM4385949,-2.1984837522809846,2.1633714134215065,0.4763671855426824,1.0150718933053617,0.1812393392614848,False,0.0,-0.9819674538852159,0.21934589736117627,0.40857477012122445,0.1812393392614848
GSM4385950,-0.48299604210206176,-0.08097949600235599,-0.23646393705300095,0.6440492588937532,0.422978677954997,True,1.0,0.36897709278677865,0.5435406206259178,0.422978677954997,0.422978677954997
GSM4385951,0.5742211794597697,-0.778082414457212,-1.274220170593583,0.2965322199810062,0.4716728744019146,True,1.0,1.4235064169878626,0.8598163789813661,0.8309583678301757,0.4716728744019146
GSM4385952,-0.7616847990881698,0.20440270351552495,-0.05334651973852276,0.33006031284058,0.5153535675316732,True,1.0,0.17015434138529967,0.5893981774038901,0.5153535675316732,0.5153535675316732
GSM4385953,-0.36695987804070435,-0.48554036787629523,0.44528422239468435,-0.3604552466935718,-0.07322124619285673,True,1.0,-0.3672274743380641,-0.09223617051544004,-0.09223617051544004,-0.07322124619285673
GSM4385954,0.7002487599819888,-1.4335149683424904,0.47991807612179505,0.2738189512571057,-0.07557063054051766,True,1.0,0.0677569567475962,-0.2240724519857067,-0.13212605455437354,-0.07557063054051766
GSM4385955,-0.2611781291272349,0.3867762952976256,-0.7693848206446406,0.7837070682571086,0.5918252554327271,True,1.0,0.1379610311475853,0.6150798555018544,0.5918252554327271,0.5918252554327271
GSM4385956,0.5908709316697981,0.1945411976408362,0.2111184246327573,-1.9292661818893044,-0.4410654849106344,False,0.0,-0.08893497045376718,-0.47184101941768414,-0.47184101941768414,-0.4410654849106344
GSM4385957,2.305200301864046,0.11932328173286152,-0.7548839035298037,-1.2539489671609574,-0.1710750019485888,False,0.0,1.3438851189370409,-0.19283238905629216,-0.19283238905629216,-0.1710750019485888
GSM4385958,0.12366862201309892,0.20377976234289083,-2.480596333838517,-1.384786206511385,1.6546223145071022,True,1.0,1.4971670326309547,1.8173442913091948,1.6546223145071022,1.6546223145071022
GSM4385959,-0.3386968116044252,-1.294421625885195,-1.1732082198588707,1.0705309655201685,0.9874887598348742,True,1.0,1.2992037316953378,1.5690347494948733,1.5690347494948733,0.9874887598348742
GSM4385960,0.8090024027966882,-0.9304531548448175,1.1168530622782833,0.11625235361704712,-0.4334136078900608,False,0.0,-0.7246576784314872,-0.9214652314910313,-0.7195302337637797,-0.4334136078900608
GSM4385961,2.2624678392308035,-0.7642350123310324,1.9591345179079804,-0.010219311766637169,-1.9831767631009227,False,0.0,0.1610328970656015,-2.4602343653333683,-1.9831767631009227,-1.9831767631009227
GSM4385962,0.6155807784238938,-1.0991298750696108,-0.28333614742883206,0.7470272224396849,0.3828699186821038,True,1.0,0.9961415053534868,0.5725473347461804,0.5779760130547114,0.3828699186821038
GSM4385963,0.11714773026829976,-0.3775965650668566,0.23655194352060768,1.086489164739984,-0.0533287185814785,True,1.0,0.20335913244748297,-0.08445234585193262,-0.0533287185814785,-0.0533287185814785
GSM4385964,-2.3939475549774993,0.7387490640809808,1.4335720460409764,0.7035367574843183,-0.48805730366056543,True,1.0,-2.3498603081170026,-0.7319178293776301,-0.7319178293776301,-0.48805730366056543
GSM4385965,-0.9196016251307029,-0.44532104108507387,-0.31267879495808093,1.0140427266131808,0.8121342183270932,True,1.0,0.2336566987025725,0.9403178440965795,0.8121342183270932,0.8121342183270932
GSM4385966,-3.0463409742827348,1.205999120932053,0.6773265951947653,0.5277403243500007,0.7435024605695676,True,1.0,-2.380886339044524,0.6879032815941132,0.7435024605695676,0.7435024605695676
GSM4385967,0.5807621037418084,1.852164105882204,0.1491188229872038,-0.6973988771390289,-0.974567050254629,True,1.0,-1.2308313234652828,-1.5078099395044857,-1.1710818806170697,-0.974567050254629
GSM4385968,-2.0473387548866495,-0.1274498214088102,-0.07953436252144515,0.529599316751585,0.5209431652087267,True,1.0,-0.6405283028563014,0.7590167616297403,0.7590167616297403,0.5209431652087267
GSM4385969,-0.6360981874787349,-1.0015062637644985,1.0397761677424462,-0.7385828612763262,-0.2540508891643956,True,1.0,-0.7698377469849751,-0.3035296802888692,-0.3035296802888692,-0.2540508891643956
GSM4385970,-0.8050858018709486,-0.6850743826152639,-0.031850480408718664,0.5615386474091661,0.6702516810321487,True,1.0,0.2747126272869495,0.7503839298648823,0.6702516810321487,0.6702516810321487
GSM4385971,0.48318254116735576,-1.586669475273842,-0.933475134354153,-0.8680219657025495,1.0415044656042463,True,1.0,1.9765916990264807,1.1017842202078394,1.0415044656042463,1.0415044656042463
GSM4385972,1.6420075265556386,-0.8777979230968405,-0.8353441297716738,-1.1212267085164243,0.27153737342979845,True,1.0,1.7985022184762285,0.11518616812726516,0.27153737342979845,0.27153737342979845
GSM4385973,2.3061626641986654,0.39394104096250093,0.3849266691769375,-2.3206101564875024,-1.1198262365750467,True,1.0,-0.8066978996302121,-1.9634134764009865,-1.1198262365750467,-1.1198262365750467
GSM4385974,1.3005492600736375,0.5542026860632527,-2.2112995060758696,-0.7013492470377425,0.990672759196865,True,1.0,2.058720936307009,1.1893672518214018,1.1893672518214018,0.990672759196865
GSM4385975,-0.44021004999537655,1.2325480503273354,0.31023865115214505,-1.1019885174902981,0.22695306426153772,True,1.0,-0.48389718138831506,-0.021889931085514087,0.22695306426153772,0.22695306426153772
GSM4385976,1.1655191397972782,-1.4640247704878813,0.19362284599457616,-0.9256583756560053,-0.11417385244448364,True,1.0,0.28201526452865605,-0.2882179893324469,-0.1440212279854002,-0.11417385244448364
GSM4385977,0.32453857854772716,-0.232311927665129,-0.7103553187123873,1.9770742406949129,0.24655711824547458,True,1.0,0.6846765541400228,0.449366814230521,0.4379000814978165,0.24655711824547458
GSM4385978,-0.052970122914645514,-1.320730023428647,0.34554694741534114,-0.9495477660292995,0.07540771215321304,True,1.0,0.04578432593031082,0.020263987167397975,0.07540771215321304,0.07540771215321304
GSM4385979,-0.9758293733886761,-0.1950566938865786,-0.3132725625694091,0.9295787347172747,0.3720870112870732,True,1.0,0.09867613645889614,0.66129451071976,0.5782481621523029,0.3720870112870732
GSM4385980,0.01976060142398995,-0.5137313245556276,0.7603483751720548,0.19348291559870512,-0.34287775762974504,True,1.0,-0.48741664081529,-0.4720944235879188,-0.4720944235879188,-0.34287775762974504
GSM4385981,-1.7115906771068496,-0.20532737030731535,0.4302988035659921,0.17595503180842945,0.6711455760058813,True,1.0,-0.6982945568024967,0.6982441407828,0.6711455760058813,0.6711455760058813
GSM4385982,2.4797852732994414,-0.5489106397226062,-1.075055814351405,1.1390043815795534,0.185424701418624,True,1.0,1.6077188474106063,0.052910021380058875,0.2974226123310512,0.185424701418624
GSM4385983,1.111826727693126,-0.20417881676193086,1.1206506173130215,-0.0941027898354122,-0.9527657565388271,True,1.0,-0.5254576287826928,-1.2510746872926297,-1.2510746872926297,-0.9527657565388271
GSM4385984,-0.9508751108677075,-1.7502012982840849,-0.13631920574720668,0.2168186033456071,0.9563505890789168,False,0.0,0.9799630458952937,1.4783180049860891,1.321729411241276,0.9563505890789168
GSM4385985,-1.5619255521977786,0.028743024403786267,0.3538920787666507,-0.42106198452153515,0.1412328433753291,False,0.0,-0.8937475086170493,0.17631501628802884,0.17631501628802884,0.1412328433753291
GSM4385986,-0.10238206748569188,-1.5427762639018048,0.42616411693574585,-0.07106854586538243,0.2173466829538966,False,0.0,0.2609649066564614,0.3330972207479221,0.3402137631313493,0.2173466829538966
GSM4385987,-0.8119209431354804,-0.7463972249936648,0.47552408493257764,-0.9015840773726755,0.34760414398069783,False,0.0,-0.08274642660248671,0.39449711890004635,0.4071706140216996,0.34760414398069783
GSM4385988,1.2390309289352097,-1.784552282264291,-0.24626228229762098,0.005141946483553218,0.3484744138231263,False,0.0,1.2478538687311327,0.4650244069426539,0.4650244069426539,0.3484744138231263
GSM4385989,-0.03594099110766002,-1.4897361394274544,-0.39671153022582734,0.5412638037245233,0.40158643969214014,False,0.0,0.9814518953743789,0.8578812650168584,0.7691070341400073,0.40158643969214014
